subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
vgg19,6,1,NaN,knife,knife,c100,6401_con_dnn_c100_knife_10_n03041632_14774.JPEG,0.860700457301,0.999826817614,1,0.00281005138708,0.999826817614,knife,0.999638831606,1,0.0055292305826,0.999638831606
vgg19,6,2,NaN,knife,knife,c100,6402_con_dnn_c100_knife_10_n03041632_105581.JPEG,5.35544119328,0.69839442171,1,1.44393069154,0.69839442171,knife,0.616082527141,1,1.83041054182,0.616082527141
vgg19,6,3,NaN,knife,knife,c100,6403_con_dnn_c100_knife_10_n03041632_13509.JPEG,3.5418173344,0.987565535286,1,0.108499348755,0.987565535286,knife,0.979448906216,1,0.165209717358,0.979448906216
vgg19,6,4,NaN,knife,knife,c100,6404_con_dnn_c100_knife_10_n03041632_30821.JPEG,4.78621761173,0.981565068701,1,0.168807105915,0.981565068701,knife,0.959712075528,1,0.321582435693,0.959712075528
vgg19,6,5,NaN,knife,knife,c100,6405_con_dnn_c100_knife_10_n03041632_17338.JPEG,0.857703613916,0.999957085657,1,0.000792975296725,0.999957085657,knife,0.999917693001,1,0.00145821720787,0.999917693001
vgg19,6,6,NaN,knife,knife,c100,6406_con_dnn_c100_knife_10_n03041632_17349.JPEG,3.95998292698,0.995179110829,1,0.0495628275571,0.995179110829,knife,0.986288710128,1,0.116320776187,0.986288710128
vgg19,6,7,NaN,knife,knife,c100,6407_con_dnn_c100_knife_10_n03041632_46091.JPEG,2.96958018838,0.999703386792,1,0.0046477288652,0.999703386792,knife,0.999288357538,1,0.0103172836474,0.999288357538
vgg19,6,8,NaN,knife,knife,c100,6408_con_dnn_c100_knife_10_n03041632_44133.JPEG,0.00285687811932,0.99999999619,1,1.23337131726e-07,0.99999999619,knife,0.999999989962,1,3.06764004075e-07,0.999999989962
vgg19,6,9,NaN,knife,knife,c100,6409_con_dnn_c100_knife_10_n03041632_29276.JPEG,4.51560089033,0.986032527953,1,0.132756810986,0.986032527953,knife,0.97372581683,1,0.242278060775,0.97372581683
vgg19,6,10,NaN,knife,knife,c100,6410_con_dnn_c100_knife_10_n03041632_24541.JPEG,6.06423523112,0.515883461898,1,1.60247622799,0.515883461898,knife,0.437716704531,1,2.03455548061,0.437716704531
vgg19,6,11,NaN,keyboard,keyboard,c100,6411_con_dnn_c100_keyboard_10_n04505470_2235.JPEG,0.922233177706,0.99999898385,1,2.40235463099e-05,0.99999898385,keyboard,0.999997730288,1,5.05589580387e-05,0.999997730288
vgg19,6,12,NaN,keyboard,keyboard,c100,6412_con_dnn_c100_keyboard_10_n04505470_5011.JPEG,0.270227357494,0.999990706872,1,0.000169452692631,0.999990706872,keyboard,0.999986529035,1,0.000238918672158,0.999986529035
vgg19,6,13,NaN,keyboard,keyboard,c100,6413_con_dnn_c100_keyboard_10_n04505470_5054.JPEG,1.82641953499,0.999815837134,1,0.00289541154007,0.999815837134,keyboard,0.999800181244,1,0.00322248493608,0.999800181244
vgg19,6,14,NaN,keyboard,keyboard,c100,6414_con_dnn_c100_keyboard_10_n04505470_4732.JPEG,1.66690142695,0.993147227216,1,0.066135340442,0.993147227216,keyboard,0.985310460075,1,0.126349522754,0.985310460075
vgg19,6,15,NaN,keyboard,keyboard,c100,6415_con_dnn_c100_keyboard_10_n03085013_18510.JPEG,1.77627269928,0.99969528145,1,0.00488309228839,0.99969528145,keyboard,0.999167404079,1,0.0120219045247,0.999167404079
vgg19,6,16,NaN,keyboard,keyboard,c100,6416_con_dnn_c100_keyboard_10_n03085013_9146.JPEG,1.27733503485,0.992174060778,1,0.068356427203,0.992174060778,keyboard,0.992149992623,1,0.069593484912,0.992149992623
