subj,session,trial,rt,object_response,category,condition,imagename,entropy_1000,prob_correct_16,rank_correct_16,entropy_16,highest_prob_16,object_response_sums,prob_correct_16_sums,rank_correct_16_sums,entropy_16_sums,highest_prob_16_sums
resnet152,4,1,NaN,knife,knife,c100,3841_con_dnn_c100_knife_10_n03041632_33739.JPEG,0.00078483685616,0.999999999996,1,1.48549113675e-10,0.999999999996,knife,0.999999999993,1,2.88900156886e-10,0.999999999993
resnet152,4,2,NaN,knife,knife,c100,3842_con_dnn_c100_knife_10_n03041632_29580.JPEG,2.61221689151,0.990888808103,1,0.092036361641,0.990888808103,knife,0.98916994881,1,0.11046375153,0.98916994881
resnet152,4,3,NaN,knife,knife,c100,3843_con_dnn_c100_knife_10_n03041632_56172.JPEG,0.175400392405,0.999999996954,1,9.69579078891e-08,0.999999996954,knife,0.999999993588,1,1.97478019333e-07,0.999999993588
resnet152,4,4,NaN,knife,knife,c100,3844_con_dnn_c100_knife_10_n03041632_51766.JPEG,4.67994621764e-05,0.999999711818,1,6.70746332206e-06,0.999999711818,knife,0.999999709202,1,6.78470771472e-06,0.999999709202
resnet152,4,5,NaN,knife,knife,c100,3845_con_dnn_c100_knife_10_n03041632_48149.JPEG,0.024313468792,0.999999773476,1,5.38934427311e-06,0.999999773476,knife,0.999999762617,1,5.69425192121e-06,0.999999762617
resnet152,4,6,NaN,knife,knife,c100,3846_con_dnn_c100_knife_10_n03041632_29343.JPEG,6.19308777312,0.913626963715,1,0.587613815642,0.913626963715,knife,0.825932415109,1,0.974140665788,0.825932415109
resnet152,4,7,NaN,knife,knife,c100,3847_con_dnn_c100_knife_10_n03041632_20770.JPEG,0.201713839986,0.999962416401,1,0.000640973724767,0.999962416401,knife,0.999960960002,1,0.000667210099801,0.999960960002
resnet152,4,8,NaN,knife,knife,c100,3848_con_dnn_c100_knife_10_n03041632_11969.JPEG,0.0928119529329,0.999999969885,1,8.7408687333e-07,0.999999969885,knife,0.999999928366,1,1.97451572285e-06,0.999999928366
resnet152,4,9,NaN,knife,knife,c100,3849_con_dnn_c100_knife_10_n03041632_36806.JPEG,4.50203877469,0.903411333461,1,0.617882921024,0.903411333461,knife,0.81350237342,1,0.984964632079,0.81350237342
resnet152,4,10,NaN,knife,knife,c100,3850_con_dnn_c100_knife_10_n03041632_751.JPEG,0.139400060482,0.999992218646,1,0.000151396302474,0.999992218646,knife,0.999990891762,1,0.000179846493879,0.999990891762
resnet152,4,11,NaN,keyboard,keyboard,c100,3851_con_dnn_c100_keyboard_10_n04505470_3022.JPEG,0.958946561327,0.999997044952,1,6.33465884834e-05,0.999997044952,keyboard,0.999994814452,1,0.000108985824991,0.999994814452
resnet152,4,12,NaN,keyboard,keyboard,c100,3852_con_dnn_c100_keyboard_10_n04505470_2048.JPEG,2.33073410007,0.999927161558,1,0.00128242076566,0.999927161558,keyboard,0.999898812078,1,0.00176549989219,0.999898812078
