subj,session,trial,rt,object_response,category,condition,imagename
specialised,2,1,,knife,knife,0,1281_lp_dnn_0_knife_10_n03041632_17100.png
specialised,2,2,,knife,knife,0,1282_lp_dnn_0_knife_10_n03041632_25022.png
specialised,2,3,,knife,knife,0,1283_lp_dnn_0_knife_10_n03041632_99799.png
specialised,2,4,,knife,knife,0,1284_lp_dnn_0_knife_10_n03041632_3159.png
specialised,2,5,,bird,knife,0,1285_lp_dnn_0_knife_10_n03041632_4975.png
specialised,2,6,,knife,knife,0,1286_lp_dnn_0_knife_10_n03041632_42156.png
specialised,2,7,,oven,knife,0,1287_lp_dnn_0_knife_10_n03041632_23968.png
specialised,2,8,,knife,knife,0,1288_lp_dnn_0_knife_10_n03041632_22286.png
specialised,2,9,,knife,knife,0,1289_lp_dnn_0_knife_10_n03041632_89391.png
specialised,2,10,,knife,knife,0,1290_lp_dnn_0_knife_10_n03041632_26933.png
specialised,2,11,,keyboard,keyboard,0,1291_lp_dnn_0_keyboard_10_n04505470_5021.png
specialised,2,12,,keyboard,keyboard,0,1292_lp_dnn_0_keyboard_10_n03085013_5568.png
specialised,2,13,,keyboard,keyboard,0,1293_lp_dnn_0_keyboard_10_n03085013_4053.png
specialised,2,14,,keyboard,keyboard,0,1294_lp_dnn_0_keyboard_10_n03085013_21231.png
specialised,2,15,,keyboard,keyboard,0,1295_lp_dnn_0_keyboard_10_n03085013_30166.png
specialised,2,16,,keyboard,keyboard,0,1296_lp_dnn_0_keyboard_10_n03085013_30660.png
specialised,2,17,,keyboard,keyboard,0,1297_lp_dnn_0_keyboard_10_n03085013_21973.png
specialised,2,18,,keyboard,keyboard,0,1298_lp_dnn_0_keyboard_10_n04505470_10722.png
specialised,2,19,,oven,keyboard,0,1299_lp_dnn_0_keyboard_10_n03085013_1984.png
specialised,2,20,,keyboard,keyboard,0,1300_lp_dnn_0_keyboard_10_n03085013_23800.png
specialised,2,21,,bicycle,elephant,0,1301_lp_dnn_0_elephant_10_n02504458_2946.png
specialised,2,22,,elephant,elephant,0,1302_lp_dnn_0_elephant_10_n02504013_4762.png
specialised,2,23,,elephant,elephant,0,1303_lp_dnn_0_elephant_10_n02504458_2794.png
specialised,2,24,,elephant,elephant,0,1304_lp_dnn_0_elephant_10_n02504013_2316.png
specialised,2,25,,elephant,elephant,0,1305_lp_dnn_0_elephant_10_n02504013_10410.png
specialised,2,26,,elephant,elephant,0,1306_lp_dnn_0_elephant_10_n02504013_4023.png
specialised,2,27,,elephant,elephant,0,1307_lp_dnn_0_elephant_10_n02504458_2613.png
specialised,2,28,,elephant,elephant,0,1308_lp_dnn_0_elephant_10_n02504458_8084.png
specialised,2,29,,elephant,elephant,0,1309_lp_dnn_0_elephant_10_n02504013_8418.png
specialised,2,30,,elephant,elephant,0,1310_lp_dnn_0_elephant_10_n02504458_4811.png
specialised,2,31,,bicycle,bicycle,0,1311_lp_dnn_0_bicycle_10_n02835271_4963.png
specialised,2,32,,bicycle,bicycle,0,1312_lp_dnn_0_bicycle_10_n03792782_17018.png
specialised,2,33,,bicycle,bicycle,0,1313_lp_dnn_0_bicycle_10_n02835271_950.png
specialised,2,34,,bicycle,bicycle,0,1314_lp_dnn_0_bicycle_10_n02835271_1897.png
specialised,2,35,,bicycle,bicycle,0,1315_lp_dnn_0_bicycle_10_n03792782_380.png
specialised,2,36,,bicycle,bicycle,0,1316_lp_dnn_0_bicycle_10_n03792782_68417.png
specialised,2,37,,bicycle,bicycle,0,1317_lp_dnn_0_bicycle_10_n03792782_40754.png
specialised,2,38,,bicycle,bicycle,0,1318_lp_dnn_0_bicycle_10_n02835271_25123.png
specialised,2,39,,bicycle,bicycle,0,1319_lp_dnn_0_bicycle_10_n03792782_347.png
specialised,2,40,,bicycle,bicycle,0,1320_lp_dnn_0_bicycle_10_n03792782_4068.png
specialised,2,41,,boat,airplane,0,1321_lp_dnn_0_airplane_10_n02690373_2619.png
specialised,2,42,,airplane,airplane,0,1322_lp_dnn_0_airplane_10_n02690373_6929.png
specialised,2,43,,airplane,airplane,0,1323_lp_dnn_0_airplane_10_n02690373_1229.png
specialised,2,44,,boat,airplane,0,1324_lp_dnn_0_airplane_10_n02690373_3874.png
specialised,2,45,,airplane,airplane,0,1325_lp_dnn_0_airplane_10_n02690373_18845.png
specialised,2,46,,airplane,airplane,0,1326_lp_dnn_0_airplane_10_n02690373_4793.png
specialised,2,47,,airplane,airplane,0,1327_lp_dnn_0_airplane_10_n02690373_4320.png
specialised,2,48,,airplane,airplane,0,1328_lp_dnn_0_airplane_10_n02690373_18234.png
specialised,2,49,,airplane,airplane,0,1329_lp_dnn_0_airplane_10_n02690373_2923.png
specialised,2,50,,airplane,airplane,0,1330_lp_dnn_0_airplane_10_n02690373_2498.png
specialised,2,51,,clock,clock,0,1331_lp_dnn_0_clock_10_n02708093_2806.png
specialised,2,52,,keyboard,clock,0,1332_lp_dnn_0_clock_10_n04548280_1325.png
specialised,2,53,,clock,clock,0,1333_lp_dnn_0_clock_10_n03196217_6203.png
specialised,2,54,,clock,clock,0,1334_lp_dnn_0_clock_10_n03196217_7957.png
specialised,2,55,,clock,clock,0,1335_lp_dnn_0_clock_10_n04548280_117.png
specialised,2,56,,keyboard,clock,0,1336_lp_dnn_0_clock_10_n03196217_3862.png
specialised,2,57,,clock,clock,0,1337_lp_dnn_0_clock_10_n04548280_499.png
specialised,2,58,,clock,clock,0,1338_lp_dnn_0_clock_10_n04548280_5414.png
specialised,2,59,,clock,clock,0,1339_lp_dnn_0_clock_10_n04548280_6296.png
specialised,2,60,,clock,clock,0,1340_lp_dnn_0_clock_10_n03196217_599.png
specialised,2,61,,oven,oven,0,1341_lp_dnn_0_oven_10_n04111531_6958.png
specialised,2,62,,oven,oven,0,1342_lp_dnn_0_oven_10_n04111531_9781.png
specialised,2,63,,oven,oven,0,1343_lp_dnn_0_oven_10_n04111531_4918.png
specialised,2,64,,oven,oven,0,1344_lp_dnn_0_oven_10_n04111531_2433.png
specialised,2,65,,oven,oven,0,1345_lp_dnn_0_oven_10_n04111531_7067.png
specialised,2,66,,oven,oven,0,1346_lp_dnn_0_oven_10_n04111531_2296.png
specialised,2,67,,oven,oven,0,1347_lp_dnn_0_oven_10_n04111531_5473.png
specialised,2,68,,oven,oven,0,1348_lp_dnn_0_oven_10_n04111531_344.png
specialised,2,69,,oven,oven,0,1349_lp_dnn_0_oven_10_n04111531_2771.png
specialised,2,70,,oven,oven,0,1350_lp_dnn_0_oven_10_n04111531_1303.png
specialised,2,71,,chair,chair,0,1351_lp_dnn_0_chair_10_n04099969_14792.png
specialised,2,72,,chair,chair,0,1352_lp_dnn_0_chair_10_n02791124_401.png
specialised,2,73,,chair,chair,0,1353_lp_dnn_0_chair_10_n02791124_1817.png
specialised,2,74,,chair,chair,0,1354_lp_dnn_0_chair_10_n04099969_1704.png
specialised,2,75,,chair,chair,0,1355_lp_dnn_0_chair_10_n02791124_5075.png
specialised,2,76,,bottle,chair,0,1356_lp_dnn_0_chair_10_n02791124_44.png
specialised,2,77,,chair,chair,0,1357_lp_dnn_0_chair_10_n04429376_8274.png
specialised,2,78,,keyboard,chair,0,1358_lp_dnn_0_chair_10_n03376595_715.png
specialised,2,79,,chair,chair,0,1359_lp_dnn_0_chair_10_n04099969_24826.png
specialised,2,80,,chair,chair,0,1360_lp_dnn_0_chair_10_n03376595_15607.png
specialised,2,81,,bear,bear,0,1361_lp_dnn_0_bear_10_n02134084_3046.png
specialised,2,82,,bear,bear,0,1362_lp_dnn_0_bear_10_n02133161_15789.png
specialised,2,83,,bear,bear,0,1363_lp_dnn_0_bear_10_n02133161_2761.png
specialised,2,84,,dog,bear,0,1364_lp_dnn_0_bear_10_n02132136_798.png
specialised,2,85,,bear,bear,0,1365_lp_dnn_0_bear_10_n02134418_835.png
specialised,2,86,,bear,bear,0,1366_lp_dnn_0_bear_10_n02132136_675.png
specialised,2,87,,bear,bear,0,1367_lp_dnn_0_bear_10_n02134084_12428.png
specialised,2,88,,bear,bear,0,1368_lp_dnn_0_bear_10_n02134084_3470.png
specialised,2,89,,bear,bear,0,1369_lp_dnn_0_bear_10_n02134418_4099.png
specialised,2,90,,bear,bear,0,1370_lp_dnn_0_bear_10_n02133161_62.png
specialised,2,91,,boat,boat,0,1371_lp_dnn_0_boat_10_n03344393_6978.png
specialised,2,92,,boat,boat,0,1372_lp_dnn_0_boat_10_n04612504_41457.png
specialised,2,93,,boat,boat,0,1373_lp_dnn_0_boat_10_n02951358_13817.png
specialised,2,94,,boat,boat,0,1374_lp_dnn_0_boat_10_n03344393_2866.png
specialised,2,95,,boat,boat,0,1375_lp_dnn_0_boat_10_n03662601_34434.png
specialised,2,96,,boat,boat,0,1376_lp_dnn_0_boat_10_n03662601_33374.png
specialised,2,97,,boat,boat,0,1377_lp_dnn_0_boat_10_n04273569_5811.png
specialised,2,98,,boat,boat,0,1378_lp_dnn_0_boat_10_n03344393_4702.png
specialised,2,99,,cat,boat,0,1379_lp_dnn_0_boat_10_n04273569_28.png
specialised,2,100,,boat,boat,0,1380_lp_dnn_0_boat_10_n04273569_684.png
specialised,2,101,,boat,cat,0,1381_lp_dnn_0_cat_10_n02123159_2077.png
specialised,2,102,,dog,cat,0,1382_lp_dnn_0_cat_10_n02123394_7051.png
specialised,2,103,,cat,cat,0,1383_lp_dnn_0_cat_10_n02125311_29399.png
