subj,session,trial,rt,object_response,category,condition,imagename
specialised,6,1,,knife,knife,0,6401_lp_dnn_0_knife_10_n03041632_7279.png
specialised,6,2,,knife,knife,0,6402_lp_dnn_0_knife_10_n03041632_5640.png
specialised,6,3,,knife,knife,0,6403_lp_dnn_0_knife_10_n03041632_2386.png
specialised,6,4,,bottle,knife,0,6404_lp_dnn_0_knife_10_n03041632_28202.png
specialised,6,5,,knife,knife,0,6405_lp_dnn_0_knife_10_n03041632_6309.png
specialised,6,6,,bird,knife,0,6406_lp_dnn_0_knife_10_n03041632_49163.png
specialised,6,7,,knife,knife,0,6407_lp_dnn_0_knife_10_n03041632_2058.png
specialised,6,8,,knife,knife,0,6408_lp_dnn_0_knife_10_n03041632_5820.png
specialised,6,9,,knife,knife,0,6409_lp_dnn_0_knife_10_n03041632_50034.png
specialised,6,10,,knife,knife,0,6410_lp_dnn_0_knife_10_n03041632_2973.png
specialised,6,11,,keyboard,keyboard,0,6411_lp_dnn_0_keyboard_10_n03085013_26164.png
specialised,6,12,,keyboard,keyboard,0,6412_lp_dnn_0_keyboard_10_n04505470_5057.png
specialised,6,13,,keyboard,keyboard,0,6413_lp_dnn_0_keyboard_10_n03085013_5738.png
specialised,6,14,,keyboard,keyboard,0,6414_lp_dnn_0_keyboard_10_n03085013_20388.png
specialised,6,15,,keyboard,keyboard,0,6415_lp_dnn_0_keyboard_10_n03085013_2362.png
specialised,6,16,,keyboard,keyboard,0,6416_lp_dnn_0_keyboard_10_n03085013_19065.png
specialised,6,17,,keyboard,keyboard,0,6417_lp_dnn_0_keyboard_10_n03085013_18830.png
specialised,6,18,,keyboard,keyboard,0,6418_lp_dnn_0_keyboard_10_n04505470_5152.png
specialised,6,19,,keyboard,keyboard,0,6419_lp_dnn_0_keyboard_10_n03085013_5819.png
specialised,6,20,,keyboard,keyboard,0,6420_lp_dnn_0_keyboard_10_n04505470_4366.png
specialised,6,21,,elephant,elephant,0,6421_lp_dnn_0_elephant_10_n02504458_3228.png
specialised,6,22,,elephant,elephant,0,6422_lp_dnn_0_elephant_10_n02504458_3777.png
specialised,6,23,,elephant,elephant,0,6423_lp_dnn_0_elephant_10_n02504013_1187.png
